train/french/F05_R,71.74,0.96,french/train/F05_R/F05_R_19584
train/french/F05_R,72.74,0.82,french/train/F05_R/F05_R_19585
train/french/F05_R,73.83,0.68,french/train/F05_R/F05_R_19586
train/french/F05_R,74.78,1.21,french/train/F05_R/F05_R_19587
train/french/F05_R,76.27,1.35,french/train/F05_R/F05_R_19588
train/french/F05_R,77.71,1.03,french/train/F05_R/F05_R_19589
train/french/F05_R,79.84,1.94,french/train/F05_R/F05_R_19591
train/french/F05_R,82.12,0.72,french/train/F05_R/F05_R_19592
train/french/F05_R,82.87,0.38,french/train/F05_R/F05_R_19593
train/french/F05_R,83.58,2.23,french/train/F05_R/F05_R_19594
train/french/F05_R,86.21,2.22,french/train/F05_R/F05_R_19595
train/french/F05_R,88.46,1.31,french/train/F05_R/F05_R_19596
train/french/F05_R,90.71,1.55,french/train/F05_R/F05_R_19597
train/french/F05_R,92.63,1.08,french/train/F05_R/F05_R_19598
train/french/F05_R,94.15,3.67,french/train/F05_R/F05_R_19599
train/french/F05_R,98.13,2.99,french/train/F05_R/F05_R_19600
train/french/F05_R,101.15,0.63,french/train/F05_R/F05_R_19601
train/french/F05_R,102.75,1.93,french/train/F05_R/F05_R_19602
train/french/F05_R,104.94,1.69,french/train/F05_R/F05_R_19603
train/french/F05_R,106.77,0.98,french/train/F05_R/F05_R_19604
train/french/F05_R,108.01,1.35,french/train/F05_R/F05_R_19605
train/french/F05_R,109.49,2.85,french/train/F05_R/F05_R_19607
train/french/F05_R,112.65,0.59,french/train/F05_R/F05_R_19608
train/french/F05_R,113.39,0.49,french/train/F05_R/F05_R_19609
train/french/F05_R,113.91,1.1,french/train/F05_R/F05_R_19610
train/french/F05_R,115.25,0.76,french/train/F05_R/F05_R_19611
train/french/F05_R,116.14,1.52,french/train/F05_R/F05_R_19612
train/french/F05_R,118.22,0.44,french/train/F05_R/F05_R_19613
train/french/F05_R,118.86,0.83,french/train/F05_R/F05_R_19614
train/french/F05_R,119.72,1.93,french/train/F05_R/F05_R_19615
train/french/F05_R,121.68,0.74,french/train/F05_R/F05_R_19616
train/french/F05_R,122.71,0.74,french/train/F05_R/F05_R_19617
train/french/F05_R,123.48,0.93,french/train/F05_R/F05_R_19618
train/french/F05_R,125.34,2.02,french/train/F05_R/F05_R_19620
train/french/F05_R,127.71,1.21,french/train/F05_R/F05_R_19621
train/french/F05_R,129.49,0.4,french/train/F05_R/F05_R_19623
train/french/F05_R,129.92,1.46,french/train/F05_R/F05_R_19624
train/french/F05_R,132.11,0.49,french/train/F05_R/F05_R_19626
train/french/F05_R,133.01,1.07,french/train/F05_R/F05_R_19627
train/french/F05_R,134.51,2.03,french/train/F05_R/F05_R_19628
train/french/F05_R,137.46,3.1,french/train/F05_R/F05_R_19630
train/french/F05_R,141.11,1.16,french/train/F05_R/F05_R_19631
train/french/F05_R,142.53,2.55,french/train/F05_R/F05_R_19632
train/french/F05_R,145.46,1.71,french/train/F05_R/F05_R_19633
train/french/F05_R,147.84,1.42,french/train/F05_R/F05_R_19635
train/french/F05_R,149.61,1.11,french/train/F05_R/F05_R_19636
train/french/F05_R,150.75,0.86,french/train/F05_R/F05_R_19637
train/french/F05_R,152.26,0.64,french/train/F05_R/F05_R_19639
train/french/F05_R,153.29,1.04,french/train/F05_R/F05_R_19640
train/french/F05_R,154.88,1.64,french/train/F05_R/F05_R_19641
train/french/F05_R,157.03,0.66,french/train/F05_R/F05_R_19643
train/french/F05_R,158.24,0.64,french/train/F05_R/F05_R_19644
train/french/F05_R,159.49,0.93,french/train/F05_R/F05_R_19645
train/french/F05_R,160.45,0.48,french/train/F05_R/F05_R_19646
train/french/F05_R,161.01,0.93,french/train/F05_R/F05_R_19647
train/french/F05_R,162.45,2.06,french/train/F05_R/F05_R_19649
train/french/F05_R,165.46,1.92,french/train/F05_R/F05_R_19651
train/french/F05_R,167.64,1.44,french/train/F05_R/F05_R_19652
train/french/F05_R,169.13,0.73,french/train/F05_R/F05_R_19653
train/french/F05_R,170.23,1.7,french/train/F05_R/F05_R_19654
train/french/F05_R,173.05,1.84,french/train/F05_R/F05_R_19656
train/french/F05_R,175.37,1.22,french/train/F05_R/F05_R_19657
train/french/F05_R,176.86,1.04,french/train/F05_R/F05_R_19658
train/french/F05_R,179.73,0.55,french/train/F05_R/F05_R_19660
train/french/F05_R,180.44,1.75,french/train/F05_R/F05_R_19661
train/french/F05_R,182.71,0.44,french/train/F05_R/F05_R_19662
train/french/F05_R,183.33,2.0,french/train/F05_R/F05_R_19663
train/french/F05_R,185.36,0.69,french/train/F05_R/F05_R_19664
train/french/F05_R,186.36,3.38,french/train/F05_R/F05_R_19665
train/french/F05_R,190.03,1.26,french/train/F05_R/F05_R_19666
train/french/F05_R,191.93,2.21,french/train/F05_R/F05_R_19667
train/french/F05_R,194.46,2.41,french/train/F05_R/F05_R_19668
train/french/F05_R,197.07,1.06,french/train/F05_R/F05_R_19669
train/french/F05_R,198.16,0.66,french/train/F05_R/F05_R_19670
train/french/F05_R,199.23,1.29,french/train/F05_R/F05_R_19671
train/french/F05_R,200.99,0.75,french/train/F05_R/F05_R_19673
train/french/F05_R,202.3,0.49,french/train/F05_R/F05_R_19674
train/french/F05_R,202.82,0.61,french/train/F05_R/F05_R_19675
train/french/F05_R,204.51,0.94,french/train/F05_R/F05_R_19677
train/french/F05_R,205.48,1.29,french/train/F05_R/F05_R_19678
train/french/F05_R,207.02,1.47,french/train/F05_R/F05_R_19679
train/french/F05_R,209.19,0.43,french/train/F05_R/F05_R_19681
train/french/F05_R,209.83,0.81,french/train/F05_R/F05_R_19682
train/french/F05_R,211.45,1.04,french/train/F05_R/F05_R_19684
train/french/F05_R,212.81,0.93,french/train/F05_R/F05_R_19685
train/french/F05_R,214.17,2.35,french/train/F05_R/F05_R_19686
train/french/F05_R,217.14,3.55,french/train/F05_R/F05_R_19687
train/french/F05_R,221.54,0.56,french/train/F05_R/F05_R_19689
train/french/F05_R,222.27,1.08,french/train/F05_R/F05_R_19690
train/french/F05_R,223.74,2.3,french/train/F05_R/F05_R_19691
train/french/F05_R,226.23,0.65,french/train/F05_R/F05_R_19692
train/french/F05_R,227.19,1.9,french/train/F05_R/F05_R_19693
train/french/F05_R,229.29,1.25,french/train/F05_R/F05_R_19694
train/french/F05_R,230.7,0.95,french/train/F05_R/F05_R_19695
train/french/F05_R,232.96,1.02,french/train/F05_R/F05_R_19696
train/french/F05_R,234.01,1.42,french/train/F05_R/F05_R_19697
train/french/F05_R,235.78,0.85,french/train/F05_R/F05_R_19698
train/french/F05_R,236.83,1.05,french/train/F05_R/F05_R_19699
train/french/F05_R,238.14,1.97,french/train/F05_R/F05_R_19700
train/french/F05_R,240.54,1.19,french/train/F05_R/F05_R_19701
train/french/F05_R,242.04,1.13,french/train/F05_R/F05_R_19702
train/french/F05_R,243.76,0.9,french/train/F05_R/F05_R_19704
train/french/F05_R,244.87,0.94,french/train/F05_R/F05_R_19705
train/french/F05_R,246.13,1.47,french/train/F05_R/F05_R_19706
train/french/F05_R,247.81,1.21,french/train/F05_R/F05_R_19707
train/french/F05_R,249.4,0.74,french/train/F05_R/F05_R_19708
train/french/F05_R,250.41,2.35,french/train/F05_R/F05_R_19709
train/french/F05_R,254.1,1.81,french/train/F05_R/F05_R_19711
train/french/F05_R,256.29,0.45,french/train/F05_R/F05_R_19712
train/french/F05_R,256.83,1.36,french/train/F05_R/F05_R_19713
train/french/F05_R,258.51,1.51,french/train/F05_R/F05_R_19714
train/french/F05_R,260.49,0.99,french/train/F05_R/F05_R_19715
train/french/F05_R,261.7,4.08,french/train/F05_R/F05_R_19716
train/french/F05_R,266.24,0.61,french/train/F05_R/F05_R_19717
train/french/F05_R,266.88,1.39,french/train/F05_R/F05_R_19718
train/french/F05_R,268.8,0.34,french/train/F05_R/F05_R_19719
train/french/F05_R,269.39,0.81,french/train/F05_R/F05_R_19720
train/french/F05_R,270.24,1.02,french/train/F05_R/F05_R_19721
train/french/F05_R,271.4,1.0,french/train/F05_R/F05_R_19722
train/french/F05_R,272.77,0.53,french/train/F05_R/F05_R_19723
train/french/F05_R,273.33,2.45,french/train/F05_R/F05_R_19724
train/french/F05_R,277.16,1.15,french/train/F05_R/F05_R_19727
train/french/F05_R,278.36,2.47,french/train/F05_R/F05_R_19728
train/french/F05_R,281.41,1.87,french/train/F05_R/F05_R_19729
train/french/F05_R,283.8,0.65,french/train/F05_R/F05_R_19730
train/french/F05_R,284.71,0.53,french/train/F05_R/F05_R_19731
train/french/F05_R,285.27,1.03,french/train/F05_R/F05_R_19732
train/french/F05_R,286.68,0.97,french/train/F05_R/F05_R_19733
train/french/F05_R,287.89,2.56,french/train/F05_R/F05_R_19734
train/french/F05_R,291.17,1.04,french/train/F05_R/F05_R_19735
train/french/F05_R,292.55,4.18,french/train/F05_R/F05_R_19736
train/french/F05_R,297.59,20.22,french/train/F05_R/F05_R_19737
train/french/F05_R,318.89,2.4,french/train/F05_R/F05_R_19738
train/french/F05_R,321.6,1.72,french/train/F05_R/F05_R_19739
train/french/F05_R,323.35,0.77,french/train/F05_R/F05_R_19740
train/french/F05_R,324.15,0.51,french/train/F05_R/F05_R_19741
train/french/F05_R,325.0,2.5,french/train/F05_R/F05_R_19742
train/french/F05_R,327.53,1.51,french/train/F05_R/F05_R_19743
train/french/F05_R,330.0,1.34,french/train/F05_R/F05_R_19744
train/french/F05_R,331.61,1.84,french/train/F05_R/F05_R_19745
train/french/F05_R,333.9,0.9,french/train/F05_R/F05_R_19746
train/french/F05_R,335.01,1.17,french/train/F05_R/F05_R_19747
train/french/F05_R,336.29,0.63,french/train/F05_R/F05_R_19748
train/french/F05_R,337.26,1.08,french/train/F05_R/F05_R_19749
train/french/F05_R,338.84,0.79,french/train/F05_R/F05_R_19750
train/french/F05_R,339.91,1.71,french/train/F05_R/F05_R_19751
train/french/F05_R,341.9,0.72,french/train/F05_R/F05_R_19752
train/french/F05_R,342.85,0.77,french/train/F05_R/F05_R_19753
train/french/F05_R,344.5,1.84,french/train/F05_R/F05_R_19755
train/french/F05_R,346.61,1.62,french/train/F05_R/F05_R_19756
train/french/F05_R,348.53,2.02,french/train/F05_R/F05_R_19757
train/french/F05_R,350.79,2.11,french/train/F05_R/F05_R_19758
train/french/F05_R,353.34,1.61,french/train/F05_R/F05_R_19759
train/french/F05_R,355.17,3.66,french/train/F05_R/F05_R_19760
train/french/F05_R,359.45,2.4,french/train/F05_R/F05_R_19761
train/french/F05_R,362.09,1.6,french/train/F05_R/F05_R_19762
train/french/F05_R,363.84,0.79,french/train/F05_R/F05_R_19763
train/french/F05_R,365.59,2.39,french/train/F05_R/F05_R_19765
train/french/F05_R,368.39,1.93,french/train/F05_R/F05_R_19766
train/french/F05_R,370.62,0.54,french/train/F05_R/F05_R_19767
train/french/F05_R,371.38,0.67,french/train/F05_R/F05_R_19768
train/french/F05_R,372.08,0.75,french/train/F05_R/F05_R_19769
train/french/F05_R,373.71,2.51,french/train/F05_R/F05_R_19771
train/french/F05_R,376.64,2.37,french/train/F05_R/F05_R_19772
train/french/F05_R,379.31,3.24,french/train/F05_R/F05_R_19773
train/french/F05_R,383.02,0.79,french/train/F05_R/F05_R_19774
train/french/F05_R,384.13,0.54,french/train/F05_R/F05_R_19775
train/french/F05_R,385.0,2.01,french/train/F05_R/F05_R_19776
train/french/F05_R,387.55,0.67,french/train/F05_R/F05_R_19777
train/french/F05_R,388.37,1.22,french/train/F05_R/F05_R_19778
train/french/F05_R,389.84,1.82,french/train/F05_R/F05_R_19779
train/french/F05_R,392.28,1.91,french/train/F05_R/F05_R_19780
train/french/F05_R,394.47,0.56,french/train/F05_R/F05_R_19781
train/french/F05_R,395.06,0.6,french/train/F05_R/F05_R_19782
train/french/F05_R,395.86,1.47,french/train/F05_R/F05_R_19783
train/french/F05_R,397.67,2.03,french/train/F05_R/F05_R_19784
train/french/F05_R,400.04,0.64,french/train/F05_R/F05_R_19785
train/french/F05_R,400.83,1.19,french/train/F05_R/F05_R_19786
train/french/F05_R,402.54,1.4,french/train/F05_R/F05_R_19787
train/french/F05_R,404.1,1.72,french/train/F05_R/F05_R_19788
train/french/F05_R,406.12,1.62,french/train/F05_R/F05_R_19789
train/french/F05_R,408.27,0.98,french/train/F05_R/F05_R_19790
train/french/F05_R,409.44,1.59,french/train/F05_R/F05_R_19791
train/french/F05_R,411.22,1.76,french/train/F05_R/F05_R_19792
train/french/F05_R,413.48,2.28,french/train/F05_R/F05_R_19793
train/french/F05_R,415.79,0.81,french/train/F05_R/F05_R_19794
train/french/F05_R,416.94,1.53,french/train/F05_R/F05_R_19795
train/french/F05_R,418.72,1.0,french/train/F05_R/F05_R_19796
train/french/F05_R,419.75,0.59,french/train/F05_R/F05_R_19797
train/french/F05_R,421.03,1.06,french/train/F05_R/F05_R_19798
train/french/F05_R,422.32,1.48,french/train/F05_R/F05_R_19799
train/french/F05_R,424.1,1.26,french/train/F05_R/F05_R_19800
train/french/F05_R,425.59,1.59,french/train/F05_R/F05_R_19801
train/french/F05_R,428.12,2.2,french/train/F05_R/F05_R_19803
train/french/F05_R,430.74,0.83,french/train/F05_R/F05_R_19804
train/french/F05_R,431.7,0.71,french/train/F05_R/F05_R_19805
train/french/F05_R,432.64,1.04,french/train/F05_R/F05_R_19806
train/french/F05_R,434.11,0.67,french/train/F05_R/F05_R_19807
train/french/F05_R,434.96,2.24,french/train/F05_R/F05_R_19808
train/french/F05_R,437.63,1.28,french/train/F05_R/F05_R_19809
train/french/F05_R,439.32,0.91,french/train/F05_R/F05_R_19810
train/french/F05_R,440.26,0.97,french/train/F05_R/F05_R_19811
train/french/F05_R,441.53,1.49,french/train/F05_R/F05_R_19812
train/french/F05_R,443.5,0.67,french/train/F05_R/F05_R_19813
train/french/F05_R,444.49,0.46,french/train/F05_R/F05_R_19814
train/french/F05_R,445.1,0.75,french/train/F05_R/F05_R_19815
train/french/F05_R,446.26,0.37,french/train/F05_R/F05_R_19816
train/french/F05_R,446.8,0.99,french/train/F05_R/F05_R_19817
train/french/F05_R,448.03,2.04,french/train/F05_R/F05_R_19818
train/french/F05_R,451.18,0.73,french/train/F05_R/F05_R_19820
train/french/F05_R,452.2,3.56,french/train/F05_R/F05_R_19821
train/french/F05_R,456.16,1.27,french/train/F05_R/F05_R_19822
train/french/F05_R,457.74,2.2,french/train/F05_R/F05_R_19823
train/french/F05_R,460.35,2.22,french/train/F05_R/F05_R_19824
train/french/F05_R,463.69,0.33,french/train/F05_R/F05_R_19826
train/french/F05_R,464.05,1.68,french/train/F05_R/F05_R_19827
train/french/F05_R,466.09,1.03,french/train/F05_R/F05_R_19828
train/french/F05_R,467.16,2.24,french/train/F05_R/F05_R_19829
train/french/F05_R,469.7,1.43,french/train/F05_R/F05_R_19830
train/french/F05_R,472.3,2.86,french/train/F05_R/F05_R_19832
train/french/F05_R,475.6,1.12,french/train/F05_R/F05_R_19833
train/french/F05_R,476.88,1.06,french/train/F05_R/F05_R_19834
train/french/F05_R,478.2,0.79,french/train/F05_R/F05_R_19835
train/french/F05_R,479.02,2.7,french/train/F05_R/F05_R_19836
train/french/F05_R,481.98,1.75,french/train/F05_R/F05_R_19837
train/french/F05_R,484.27,0.93,french/train/F05_R/F05_R_19838
train/french/F05_R,485.49,1.24,french/train/F05_R/F05_R_19839
train/french/F05_R,487.38,2.36,french/train/F05_R/F05_R_19841
train/french/F05_R,490.06,1.02,french/train/F05_R/F05_R_19842
train/french/F05_R,491.53,3.55,french/train/F05_R/F05_R_19843
train/french/F05_R,495.58,0.59,french/train/F05_R/F05_R_19844
train/french/F05_R,496.35,0.81,french/train/F05_R/F05_R_19845
train/french/F05_R,497.98,0.83,french/train/F05_R/F05_R_19847
train/french/F05_R,498.96,0.96,french/train/F05_R/F05_R_19848
train/french/F05_R,500.2,1.23,french/train/F05_R/F05_R_19849
train/french/F05_R,501.65,0.94,french/train/F05_R/F05_R_19850
train/french/F05_R,502.92,1.21,french/train/F05_R/F05_R_19851
train/french/F05_R,504.52,1.32,french/train/F05_R/F05_R_19852
train/french/F05_R,506.43,0.62,french/train/F05_R/F05_R_19853
train/french/F05_R,507.36,1.62,french/train/F05_R/F05_R_19854
train/french/F05_R,509.29,0.96,french/train/F05_R/F05_R_19855
train/french/F05_R,510.47,0.73,french/train/F05_R/F05_R_19856
train/french/F05_R,511.36,1.42,french/train/F05_R/F05_R_19857
train/french/F05_R,513.07,1.18,french/train/F05_R/F05_R_19858
train/french/F05_R,514.55,1.36,french/train/F05_R/F05_R_19859
train/french/F05_R,516.22,1.52,french/train/F05_R/F05_R_19860
train/french/F05_R,517.82,0.69,french/train/F05_R/F05_R_19861
train/french/F05_R,519.25,1.91,french/train/F05_R/F05_R_19862
train/french/F05_R,521.45,2.25,french/train/F05_R/F05_R_19863
train/french/F05_R,524.22,0.55,french/train/F05_R/F05_R_19864
train/french/F05_R,525.01,1.75,french/train/F05_R/F05_R_19865
train/french/F05_R,526.97,1.54,french/train/F05_R/F05_R_19866
train/french/F05_R,528.59,1.03,french/train/F05_R/F05_R_19867
train/french/F05_R,530.63,0.68,french/train/F05_R/F05_R_19870
train/french/F05_R,531.39,1.53,french/train/F05_R/F05_R_19871
train/french/F05_R,533.53,1.87,french/train/F05_R/F05_R_19872
train/french/F05_R,535.89,1.77,french/train/F05_R/F05_R_19873
train/french/F05_R,537.71,1.78,french/train/F05_R/F05_R_19874
train/french/F05_R,539.89,0.93,french/train/F05_R/F05_R_19875
train/french/F05_R,541.0,1.51,french/train/F05_R/F05_R_19876
train/french/F05_R,542.76,1.36,french/train/F05_R/F05_R_19877
train/french/F05_R,544.41,1.62,french/train/F05_R/F05_R_19878
train/french/F05_R,546.37,1.47,french/train/F05_R/F05_R_19879
train/french/F05_R,549.78,4.22,french/train/F05_R/F05_R_19881
train/french/F05_R,554.67,1.11,french/train/F05_R/F05_R_19882
train/french/F05_R,555.98,1.19,french/train/F05_R/F05_R_19883
train/french/F05_R,557.32,1.06,french/train/F05_R/F05_R_19884
train/french/F05_R,558.81,2.04,french/train/F05_R/F05_R_19885
train/french/F05_R,561.63,0.47,french/train/F05_R/F05_R_19886
train/french/F05_R,562.2,1.38,french/train/F05_R/F05_R_19887
train/french/F05_R,563.61,1.6,french/train/F05_R/F05_R_19888
train/french/F05_R,565.7,0.59,french/train/F05_R/F05_R_19889
train/french/F05_R,566.51,0.87,french/train/F05_R/F05_R_19890
train/french/F05_R,567.41,0.58,french/train/F05_R/F05_R_19891
train/french/F05_R,568.04,2.51,french/train/F05_R/F05_R_19892
train/french/F05_R,570.58,1.07,french/train/F05_R/F05_R_19893
train/french/F05_R,572.76,1.91,french/train/F05_R/F05_R_19895
train/french/F05_R,575.26,0.85,french/train/F05_R/F05_R_19896
train/french/F05_R,576.45,2.34,french/train/F05_R/F05_R_19897
train/french/F05_R,579.41,0.73,french/train/F05_R/F05_R_19898
train/french/F05_R,580.43,1.44,french/train/F05_R/F05_R_19899
train/french/F05_R,582.1,0.68,french/train/F05_R/F05_R_19900
train/french/F05_R,583.18,1.8,french/train/F05_R/F05_R_19901
train/french/F05_R,585.3,2.48,french/train/F05_R/F05_R_19902
train/french/F05_R,588.05,2.13,french/train/F05_R/F05_R_19903
train/french/F05_R,590.76,0.67,french/train/F05_R/F05_R_19904
train/french/F05_R,591.76,1.39,french/train/F05_R/F05_R_19905
train/french/F05_R,593.18,2.3,french/train/F05_R/F05_R_19906
train/french/F05_R,595.8,2.18,french/train/F05_R/F05_R_19907
train/french/F05_R,598.07,3.19,french/train/F05_R/F05_R_19908
train/french/F05_R,601.82,1.95,french/train/F05_R/F05_R_19909
train/french/F05_R,604.35,0.67,french/train/F05_R/F05_R_19910
train/french/F05_R,605.29,1.33,french/train/F05_R/F05_R_19911
train/french/F05_R,607.04,3.19,french/train/F05_R/F05_R_19912
train/french/F05_R,610.71,2.93,french/train/F05_R/F05_R_19913
train/french/F05_R,614.11,1.74,french/train/F05_R/F05_R_19914
train/french/F05_R,616.16,2.39,french/train/F05_R/F05_R_19915
train/french/F05_R,618.86,1.55,french/train/F05_R/F05_R_19916
train/french/F05_R,620.63,0.9,french/train/F05_R/F05_R_19917
train/french/F05_R,621.56,1.22,french/train/F05_R/F05_R_19918
train/french/F05_R,623.81,2.6,french/train/F05_R/F05_R_19920
train/french/F05_R,627.02,2.34,french/train/F05_R/F05_R_19921
train/french/F05_R,629.7,1.36,french/train/F05_R/F05_R_19922
train/french/F05_R,631.09,1.3,french/train/F05_R/F05_R_19923
train/french/F05_R,634.04,2.02,french/train/F05_R/F05_R_19925
train/french/F05_R,636.27,3.01,french/train/F05_R/F05_R_19926
train/french/F05_R,639.77,0.59,french/train/F05_R/F05_R_19927
train/french/F05_R,640.56,1.0,french/train/F05_R/F05_R_19928
train/french/F05_R,641.75,1.26,french/train/F05_R/F05_R_19929
