english/train/unit/S113_1472802763,0.0,6.13,english/train/S113/S113_1472802763
english/train/unit/S020_2016211833,0.0,8.32,english/train/S020/S020_2016211833
english/train/unit/S046_1803493939,0.0,14.375,english/train/S046/S046_1803493939
english/train/unit/S109_3237631842,0.0,2.185,english/train/S109/S109_3237631842
english/train/unit/S101_3719071124,0.0,14.22,english/train/S101/S101_3719071124
english/train/unit/S113_2859189690,0.0,4.085,english/train/S113/S113_2859189690
english/train/unit/S125_0449450200,0.0,15.325,english/train/S125/S125_0449450200
english/train/unit/S122_0096308313,0.0,13.655,english/train/S122/S122_0096308313
english/train/unit/S046_3462107032,0.0,5.775,english/train/S046/S046_3462107032
english/train/unit/S074_3792326875,0.0,5.905,english/train/S074/S074_3792326875
english/train/unit/S045_1331890318,0.0,13.52,english/train/S045/S045_1331890318
english/train/unit/S053_2353949951,0.0,13.92,english/train/S053/S053_2353949951
english/train/unit/S078_1593317789,0.0,15.935,english/train/S078/S078_1593317789
english/train/unit/S056_2138512274,0.0,15.72,english/train/S056/S056_2138512274
english/train/unit/S023_0589346165,0.0,6.48,english/train/S023/S023_0589346165
english/train/unit/S104_0168231375,0.0,14.83,english/train/S104/S104_0168231375
english/train/unit/S020_1597804150,0.0,12.18,english/train/S020/S020_1597804150
english/train/unit/S119_0815436448,0.0,13.22,english/train/S119/S119_0815436448
english/train/unit/S126_1391779633,0.0,13.905,english/train/S126/S126_1391779633
english/train/unit/S128_1778844338,0.0,15.225,english/train/S128/S128_1778844338
english/train/unit/S109_1584949610,0.0,15.395,english/train/S109/S109_1584949610
english/train/unit/S097_3326901078,0.0,2.085,english/train/S097/S097_3326901078
english/train/unit/S050_2630977275,0.0,12.575,english/train/S050/S050_2630977275
english/train/unit/S118_0718521877,0.0,3.235,english/train/S118/S118_0718521877
english/train/unit/S051_0184840916,0.0,10.695,english/train/S051/S051_0184840916
english/train/unit/S100_3797369538,0.0,4.7,english/train/S100/S100_3797369538
english/train/unit/S095_0690882443,0.0,12.14,english/train/S095/S095_0690882443
english/train/unit/S061_2535423149,0.0,12.13,english/train/S061/S061_2535423149
english/train/unit/S090_0447557913,0.0,13.98,english/train/S090/S090_0447557913
english/train/unit/S076_0523816111,0.0,13.03,english/train/S076/S076_0523816111
english/train/unit/S082_2970682495,0.0,13.585,english/train/S082/S082_2970682495
english/train/unit/S090_2325918550,0.0,14.165,english/train/S090/S090_2325918550
english/train/unit/S113_4069393521,0.0,8.905,english/train/S113/S113_4069393521
english/train/unit/S127_0671897881,0.0,15.165,english/train/S127/S127_0671897881
english/train/unit/S043_4060705192,0.0,3.71,english/train/S043/S043_4060705192
english/train/unit/S101_0978712100,0.0,13.245,english/train/S101/S101_0978712100
english/train/unit/S115_0838942584,0.0,16.22,english/train/S115/S115_0838942584
english/train/unit/S101_0622494280,0.0,14.375,english/train/S101/S101_0622494280
english/train/unit/S051_2620311361,0.0,14.255,english/train/S051/S051_2620311361
english/train/unit/S021_3791761707,0.0,9.695,english/train/S021/S021_3791761707
english/train/unit/S090_2489962842,0.0,16.09,english/train/S090/S090_2489962842
english/train/unit/S111_3689834657,0.0,8.83,english/train/S111/S111_3689834657
english/train/unit/S048_0766858374,0.0,11.39,english/train/S048/S048_0766858374
english/train/unit/S070_1903200090,0.0,15.375,english/train/S070/S070_1903200090
english/train/unit/S121_3988909240,0.0,14.175,english/train/S121/S121_3988909240
english/train/unit/S090_3120189011,0.0,14.205,english/train/S090/S090_3120189011
english/train/unit/S132_2572794600,0.0,16.89,english/train/S132/S132_2572794600
english/train/unit/S036_1201774978,0.0,13.625,english/train/S036/S036_1201774978
english/train/unit/S079_1233749740,0.0,13.19,english/train/S079/S079_1233749740
english/train/unit/S069_0438091288,0.0,15.34,english/train/S069/S069_0438091288
english/train/unit/S076_4171284592,0.0,5.05,english/train/S076/S076_4171284592
english/train/unit/S041_3206967687,0.0,14.67,english/train/S041/S041_3206967687
english/train/unit/S094_2054807451,0.0,15.53,english/train/S094/S094_2054807451
english/train/unit/S103_0536593451,0.0,12.85,english/train/S103/S103_0536593451
english/train/unit/S099_3918911918,0.0,13.13,english/train/S099/S099_3918911918
english/train/unit/S051_1855674684,0.0,13.8,english/train/S051/S051_1855674684
english/train/unit/S090_2243154912,0.0,14.215,english/train/S090/S090_2243154912
english/train/unit/S126_0286151776,0.0,11.435,english/train/S126/S126_0286151776
english/train/unit/S073_0606336320,0.0,17.37,english/train/S073/S073_0606336320
english/train/unit/S114_1246661138,0.0,15.44,english/train/S114/S114_1246661138
english/train/unit/S112_3303354029,0.0,13.765,english/train/S112/S112_3303354029
english/train/unit/S040_2170089557,0.0,15.385,english/train/S040/S040_2170089557
english/train/unit/S126_0697778182,0.0,16.51,english/train/S126/S126_0697778182
english/train/unit/S023_4188311110,0.0,15.445,english/train/S023/S023_4188311110
english/train/unit/S084_1756395796,0.0,13.265,english/train/S084/S084_1756395796
english/train/unit/S027_0047220352,0.0,14.88,english/train/S027/S027_0047220352
english/train/unit/S060_0296100415,0.0,13.175,english/train/S060/S060_0296100415
english/train/unit/S090_0244511008,0.0,11.5,english/train/S090/S090_0244511008
english/train/unit/S104_0982261710,0.0,15.695,english/train/S104/S104_0982261710
english/train/unit/S063_0737238956,0.0,10.13,english/train/S063/S063_0737238956
english/train/unit/S046_2095172852,0.0,6.11,english/train/S046/S046_2095172852
english/train/unit/S132_4139323864,0.0,13.97,english/train/S132/S132_4139323864
english/train/unit/S094_0514730433,0.0,14.85,english/train/S094/S094_0514730433
english/train/unit/S023_2975935428,0.0,10.69,english/train/S023/S023_2975935428
english/train/unit/S072_3053587730,0.0,16.2,english/train/S072/S072_3053587730
english/train/unit/S023_2570868906,0.0,13.725,english/train/S023/S023_2570868906
english/train/unit/S076_1613697367,0.0,8.535,english/train/S076/S076_1613697367
english/train/unit/S117_2511271304,0.0,9.735,english/train/S117/S117_2511271304
english/train/unit/S041_1942702936,0.0,3.075,english/train/S041/S041_1942702936
english/train/unit/S060_4269391340,0.0,15.55,english/train/S060/S060_4269391340
english/train/unit/S051_0083601055,0.0,15.47,english/train/S051/S051_0083601055
english/train/unit/S046_2513060795,0.0,11.375,english/train/S046/S046_2513060795
english/train/unit/S066_0616590048,0.0,13.485,english/train/S066/S066_0616590048
english/train/unit/S106_0349839798,0.0,6.0499375,english/train/S106/S106_0349839798
english/train/unit/S076_3830726775,0.0,14.745,english/train/S076/S076_3830726775
english/train/unit/S041_1996311800,0.0,13.62,english/train/S041/S041_1996311800
english/train/unit/S120_2410796688,0.0,14.62,english/train/S120/S120_2410796688
english/train/unit/S090_0581656718,0.0,13.14,english/train/S090/S090_0581656718
english/train/unit/S120_3858261387,0.0,9.655,english/train/S120/S120_3858261387
english/train/unit/S039_4263619418,0.0,16.175,english/train/S039/S039_4263619418
english/train/unit/S105_0123401520,0.0,13.225,english/train/S105/S105_0123401520
english/train/unit/S116_3599002497,0.0,13.685,english/train/S116/S116_3599002497
english/train/unit/S023_3811737993,0.0,4.575,english/train/S023/S023_3811737993
english/train/unit/S033_2319916159,0.0,14.705,english/train/S033/S033_2319916159
english/train/unit/S066_1604202898,0.0,2.51,english/train/S066/S066_1604202898
english/train/unit/S031_1094879299,0.0,2.82,english/train/S031/S031_1094879299
english/train/unit/S099_3465790754,0.0,8.315,english/train/S099/S099_3465790754
english/train/unit/S049_2967399710,0.0,14.81,english/train/S049/S049_2967399710
english/train/unit/S128_2926902820,0.0,11.595,english/train/S128/S128_2926902820
english/train/unit/S037_0548122011,0.0,11.575,english/train/S037/S037_0548122011
english/train/unit/S056_0855893525,0.0,13.005,english/train/S056/S056_0855893525
english/train/unit/S080_4226272940,0.0,13.335,english/train/S080/S080_4226272940
english/train/unit/S052_2794252499,0.0,4.265,english/train/S052/S052_2794252499
english/train/unit/S033_2984780324,0.0,10.87,english/train/S033/S033_2984780324
english/train/unit/S059_2133710868,0.0,2.975,english/train/S059/S059_2133710868
english/train/unit/S096_0459881504,0.0,4.565,english/train/S096/S096_0459881504
english/train/unit/S056_1400509724,0.0,12.235,english/train/S056/S056_1400509724
english/train/unit/S113_3138390313,0.0,14.69,english/train/S113/S113_3138390313
english/train/unit/S122_0534849670,0.0,13.945,english/train/S122/S122_0534849670
english/train/unit/S049_2863119629,0.0,12.93,english/train/S049/S049_2863119629
english/train/unit/S095_3218362920,0.0,13.665,english/train/S095/S095_3218362920
english/train/unit/S051_0880057906,0.0,16.195,english/train/S051/S051_0880057906
english/train/unit/S093_4226548806,0.0,12.765,english/train/S093/S093_4226548806
english/train/unit/S042_3002317496,0.0,14.62,english/train/S042/S042_3002317496
english/train/unit/S031_1605933142,0.0,12.945,english/train/S031/S031_1605933142
english/train/unit/S126_1608417930,0.0,16.89,english/train/S126/S126_1608417930
english/train/unit/S034_2163223713,0.0,10.77,english/train/S034/S034_2163223713
english/train/unit/S043_2032953663,0.0,14.925,english/train/S043/S043_2032953663
english/train/unit/S127_2696849532,0.0,12.77,english/train/S127/S127_2696849532
english/train/unit/S061_3750633648,0.0,8.655,english/train/S061/S061_3750633648
english/train/unit/S128_1732218167,0.0,15.8,english/train/S128/S128_1732218167
english/train/unit/S061_2363944020,0.0,6.795,english/train/S061/S061_2363944020
english/train/unit/S049_3127776240,0.0,13.41,english/train/S049/S049_3127776240
english/train/unit/S097_2952243460,0.0,2.99,english/train/S097/S097_2952243460
english/train/unit/S079_0055909952,0.0,14.0049375,english/train/S079/S079_0055909952
english/train/unit/S111_0712925910,0.0,15.69,english/train/S111/S111_0712925910
english/train/unit/S114_3992766921,0.0,3.845,english/train/S114/S114_3992766921
english/train/unit/S070_0223044382,0.0,15.62,english/train/S070/S070_0223044382
english/train/unit/S061_2574242991,0.0,14.91,english/train/S061/S061_2574242991
english/train/unit/S054_0436839425,0.0,12.105,english/train/S054/S054_0436839425
english/train/unit/S034_4130240207,0.0,12.16,english/train/S034/S034_4130240207
english/train/unit/S074_3966189375,0.0,10.565,english/train/S074/S074_3966189375
english/train/unit/S059_0065761575,0.0,14.385,english/train/S059/S059_0065761575
english/train/unit/S115_0023780066,0.0,15.345,english/train/S115/S115_0023780066
english/train/unit/S115_0358212252,0.0,15.735,english/train/S115/S115_0358212252
english/train/unit/S112_1521397822,0.0,15.465,english/train/S112/S112_1521397822
english/train/unit/S038_1692681955,0.0,2.03,english/train/S038/S038_1692681955
english/train/unit/S044_2054068040,0.0,12.225,english/train/S044/S044_2054068040
english/train/unit/S051_1777108954,0.0,13.565,english/train/S051/S051_1777108954
english/train/unit/S095_1478326165,0.0,14.735,english/train/S095/S095_1478326165
english/train/unit/S084_0398011914,0.0,14.915,english/train/S084/S084_0398011914
english/train/unit/S083_1020714506,0.0,13.355,english/train/S083/S083_1020714506
english/train/unit/S083_1340369509,0.0,12.145,english/train/S083/S083_1340369509
english/train/unit/S074_2373754901,0.0,14.02,english/train/S074/S074_2373754901
english/train/unit/S077_2893217757,0.0,14.75,english/train/S077/S077_2893217757
english/train/unit/S061_3201301788,0.0,13.635,english/train/S061/S061_3201301788
english/train/unit/S110_1749707100,0.0,6.95,english/train/S110/S110_1749707100
english/train/unit/S041_1153553943,0.0,14.325,english/train/S041/S041_1153553943
english/train/unit/S117_0229069623,0.0,3.68,english/train/S117/S117_0229069623
english/train/unit/S067_4270309302,0.0,6.995,english/train/S067/S067_4270309302
english/train/unit/S072_3795666657,0.0,10.945,english/train/S072/S072_3795666657
english/train/unit/S093_3391381403,0.0,14.935,english/train/S093/S093_3391381403
english/train/unit/S066_3703476148,0.0,15.39,english/train/S066/S066_3703476148
english/train/unit/S058_3298376237,0.0,14.76,english/train/S058/S058_3298376237
english/train/unit/S041_0281379506,0.0,10.62,english/train/S041/S041_0281379506
english/train/unit/S095_1899207937,0.0,9.955,english/train/S095/S095_1899207937
english/train/unit/S123_2415549198,0.0,13.785,english/train/S123/S123_2415549198
english/train/unit/S040_1368206068,0.0,2.7,english/train/S040/S040_1368206068
english/train/unit/S117_1157725219,0.0,14.01,english/train/S117/S117_1157725219
english/train/unit/S031_4229194061,0.0,15.04,english/train/S031/S031_4229194061
english/train/unit/S131_0309343969,0.0,12.03,english/train/S131/S131_0309343969
english/train/unit/S036_0926359186,0.0,5.16,english/train/S036/S036_0926359186
english/train/unit/S106_3099680939,0.0,15.885,english/train/S106/S106_3099680939
english/train/unit/S092_3028377634,0.0,15.98,english/train/S092/S092_3028377634
english/train/unit/S103_0804428153,0.0,15.195,english/train/S103/S103_0804428153
english/train/unit/S121_4282319862,0.0,15.395,english/train/S121/S121_4282319862
english/train/unit/S094_3773407719,0.0,14.46,english/train/S094/S094_3773407719
english/train/unit/S105_0746058834,0.0,14.65,english/train/S105/S105_0746058834
english/train/unit/S099_0848769937,0.0,5.215,english/train/S099/S099_0848769937
english/train/unit/S102_1180726393,0.0,2.77,english/train/S102/S102_1180726393
english/train/unit/S038_3690714089,0.0,15.585,english/train/S038/S038_3690714089
english/train/unit/S105_1371228149,0.0,13.395,english/train/S105/S105_1371228149
english/train/unit/S123_4229342200,0.0,16.04,english/train/S123/S123_4229342200
english/train/unit/S084_0449690083,0.0,15.325,english/train/S084/S084_0449690083
english/train/unit/S037_2757006911,0.0,15.9849375,english/train/S037/S037_2757006911
english/train/unit/S120_0011658763,0.0,12.315,english/train/S120/S120_0011658763
english/train/unit/S100_2402928120,0.0,13.285,english/train/S100/S100_2402928120
english/train/unit/S131_0905754574,0.0,15.26,english/train/S131/S131_0905754574
english/train/unit/S059_0661848016,0.0,9.93,english/train/S059/S059_0661848016
english/train/unit/S086_2824705030,0.0,12.64,english/train/S086/S086_2824705030
english/train/unit/S039_0751416535,0.0,15.315,english/train/S039/S039_0751416535
english/train/unit/S050_2346259675,0.0,3.025,english/train/S050/S050_2346259675
english/train/unit/S063_3353855219,0.0,14.755,english/train/S063/S063_3353855219
english/train/unit/S034_0754532789,0.0,14.475,english/train/S034/S034_0754532789
english/train/unit/S082_3012156179,0.0,15.685,english/train/S082/S082_3012156179
english/train/unit/S075_1421991969,0.0,15.47,english/train/S075/S075_1421991969
